subtype,gene_id,avg_logFC,p_val,p_val_adj,Ctrl,OA,pct.1,pct.2
Early_primary_SPCs,TMSB4X,1.1987109,3.51172042303211e-92,1.4115983287549393e-89,0.66258186,0.15703766,0.4130512728576551,0.119032047089601
Early_primary_SPCs,TMX4,0.37832293,1.295194430187201e-28,6.4557671178250845e-27,0.6238279,0.38219345,0.4722122624596629,0.2799215173315892
Early_primary_SPCs,TNPO1,0.32711422,7.181702239482315e-25,2.940564893960212e-23,0.6603988,0.43362266,0.5073503047687343,0.3172007848266841
Early_primary_SPCs,TOB1,0.6843512,8.140651989573433e-77,2.113347175876553e-74,0.35693333,0.06030891,0.292577984940839,0.0516677567037279
Early_primary_SPCs,TOMM70,0.32407585,2.890113863643231e-26,1.2862038876735108e-24,0.43906894,0.24957152,0.3596271064897813,0.1909744931327665
Early_primary_SPCs,TOP1,0.32290787,3.115041318590417e-20,1.003875772524703e-18,0.5942402,0.39412597,0.4428110433847257,0.2818835840418574
Early_primary_SPCs,TOPBP1,0.4300845,4.307360478792143e-31,2.4033142802789057e-29,0.7446646,0.46994048,0.5381857296522051,0.3400915631131458
Early_primary_SPCs,TOPORS,0.38238662,1.684892252677386e-28,8.35362428141097e-27,0.40486467,0.20932272,0.3230548583721764,0.1576193590582079
Early_primary_SPCs,TOX4,0.38824093,2.7366312027677344e-29,1.3975885826921614e-27,0.9948136,0.69663805,0.6672642524202222,0.4708960104643558
Early_primary_SPCs,TPGS2,0.28249896,7.430541877166019e-20,2.3342516554125823e-18,0.96871823,0.731338,0.65005378271782,0.487900588620013
Early_primary_SPCs,TPP2,0.47767314,5.263152399090943e-39,4.305304729435815e-37,0.7381793,0.4334407,0.5428468985299391,0.3191628515369522
Early_primary_SPCs,TPST1,0.41518965,2.1176721081988427e-30,1.1423511749032806e-28,0.80861163,0.5334319,0.5833632126210111,0.3937213865271419
Early_primary_SPCs,TPX2,0.58877915,1.0857674660336893e-57,1.6171014017026854e-55,1.3345399,0.8803329,0.7802079598422373,0.5565729234793984
Early_primary_SPCs,TRAM1,0.31930625,1.7725355065602747e-16,4.3737752370787304e-15,0.8355277,0.62690836,0.5840803155252778,0.4368868541530412
Early_primary_SPCs,TRIM24,0.860309,5.587774029527272e-93,2.295469852151846e-90,1.1953431,0.60545,0.7024022947292936,0.4015696533682145
Early_primary_SPCs,TRIP12,0.60896915,1.416298197908443e-69,2.8774714963267032e-67,1.4543276,0.956201,0.8207242739333094,0.5951602354480052
Early_primary_SPCs,TRMT1L,0.41098908,2.2813495035078007e-27,1.0714031217290466e-25,0.8538479,0.5799891,0.5944783076371459,0.4094179202092871
Early_primary_SPCs,TRNT1,0.26434803,6.520663519454503e-20,2.0553285358159165e-18,0.31932503,0.18103132,0.2768017210469702,0.145192936559843
Early_primary_SPCs,TROAP,0.2929265,2.640903140945015e-28,1.3041596052569023e-26,0.1696639,0.048126943,0.1545356758694872,0.0412034009156311
Early_primary_SPCs,TRRAP,0.36552736,1.5054776171693083e-27,7.151114328162676e-26,0.4431781,0.24274892,0.3510218716385801,0.1805101373446697
Early_primary_SPCs,TSACC,0.584136,9.552042353086834e-28,4.5956756664793445e-26,1.2365924,1.4555652,0.6539978486912872,0.7488554610856769
Early_primary_SPCs,TSC22D1,0.6233902,4.52332361931987e-41,4.00700016258376e-39,0.53147465,0.24374728,0.3918967371817856,0.1909744931327665
Early_primary_SPCs,TSGA10,0.30387124,7.072364638080365e-11,1.0835500297760584e-09,0.71064234,0.5431948,0.4883470778056651,0.3780248528449967
Early_primary_SPCs,TTBK2,0.27766278,4.575773791609926e-22,1.613737279733527e-20,0.32259476,0.17670678,0.277518823951237,0.1379986919555265
Early_primary_SPCs,TTC14,0.2980986,1.917451479433218e-24,7.682753339298177e-23,0.38896972,0.2186489,0.3212621011115095,0.1667756703727926
Early_primary_SPCs,TTC21A,0.33232954,1.4684099855574286e-16,3.6474133216008875e-15,0.25387442,0.12506826,0.2025815704553603,0.1039895356442119
Early_primary_SPCs,TTC21B,0.25610533,2.5547491581842006e-16,6.2177205586197895e-15,0.31472835,0.1871619,0.2621011115095016,0.1471550032701112
Early_primary_SPCs,TTC29,0.3144319,2.877518989418601e-05,0.000216788174892,0.20032571,0.11931373,0.1391179634277518,0.0981033355134074
Early_primary_SPCs,TTF2,0.43630075,8.093692885258647e-37,6.003303990667141e-35,0.2681769,0.0846182,0.2197920401577626,0.0673642903858731
Early_primary_SPCs,TUBA3C,0.4131003,1.2689318671848421e-23,4.885322347164878e-22,1.7866739,1.5230329,0.842954463965579,0.7926749509483323
Early_primary_SPCs,TUBB,0.4185128,3.4233627514072077e-26,1.5162982196191431e-24,0.50667983,0.2898106,0.3858013624955181,0.2210595160235448
Early_primary_SPCs,TUBB4B,0.46540514,1.634410756763997e-14,3.461709763178952e-13,1.2089686,0.98050785,0.6522050914306203,0.5945062132112492
Early_primary_SPCs,TXNDC16,0.32113293,1.7294391491495096e-25,7.34677542189274e-24,0.23804717,0.09772591,0.1982789530297597,0.0745585349901896
Early_primary_SPCs,TYW1B,0.37760076,8.42985902687245e-37,6.20341377955852e-35,0.18683398,0.036692612,0.1634994621728218,0.0333551340745585
Early_primary_SPCs,UBE2A,1.0957327,5.12625676696882e-95,2.228312287437156e-92,1.0738083,0.46429625,0.6098960200788813,0.3322432962720733
Early_primary_SPCs,UBE2C,1.1940799,2.7275224548926847e-107,1.5448935141098977e-104,0.51002896,0.044724125,0.3284331301541771,0.0372792674950948
Early_primary_SPCs,UBE2S,1.2779262,4.4551833410672793e-144,3.965431400931384e-141,0.99098134,0.29356015,0.6059519541054141,0.2295618051013734
Early_primary_SPCs,UBE2T,0.57504505,1.0517198033546787e-16,2.6475718120409404e-15,1.138956,0.865299,0.6410899964144855,0.539568345323741
Early_primary_SPCs,UBR4,0.29973423,2.127137389253555e-25,9.025967879962049e-24,0.28346643,0.13595942,0.2484761563284331,0.1085676913015042
Early_primary_SPCs,UBR5,0.55294794,3.837660318552877e-45,3.835915927498989e-43,0.52815527,0.24017633,0.3976335604159197,0.1811641595814257
Early_primary_SPCs,UCP2,0.279402,1.7468663803637538e-32,1.0465241329669584e-30,0.15365113,0.03397134,0.1444962352097526,0.0281229561805101
Early_primary_SPCs,UPF2,0.2728867,9.032111010634093e-16,2.118239685762449e-14,1.1174656,0.8907195,0.6941556113302259,0.5578809679529104
Early_primary_SPCs,UPF3B,0.5666942,4.4635677865054555e-42,4.089743984385624e-40,0.68627447,0.36390182,0.4772319827895303,0.2609548724656638
Early_primary_SPCs,USF3,0.47375372,8.701396604593448e-40,7.309759758865547e-38,0.34839237,0.12980127,0.2771602724991036,0.1007194244604316
Early_primary_SPCs,USP47,0.28091937,6.137964194059148e-16,1.455936011843357e-14,0.83940554,0.63160354,0.5862316242380782,0.4316546762589928
Early_primary_SPCs,USP6,0.36044496,1.437153289052382e-27,6.85269150569454e-26,0.7202911,0.46824592,0.5242022230190032,0.3283191628515369
Early_primary_SPCs,USP9X,0.4449919,1.8506707402981368e-32,1.1051697170058346e-30,0.84959155,0.54675174,0.5740408748655432,0.3727926749509483
Early_primary_SPCs,VAMP7,0.5662439,4.496536423414413e-49,5.047868501997027e-47,0.75596714,0.40302548,0.5267120831839369,0.2884238064094179
Early_primary_SPCs,VBP1,0.30275384,8.420507805903102e-15,1.8227205750322852e-13,0.8927461,0.68960446,0.5830046611688777,0.4643557880967953
Early_primary_SPCs,VCP,0.2687064,3.8527254876685533e-16,9.286037195713315e-15,0.8197882,0.6152367,0.5962710648978128,0.4316546762589928
Early_primary_SPCs,VCX,0.5475672,1.3117960730845792e-44,1.2803883185410137e-42,1.8457775,1.4478133,0.8408031552527788,0.7573577501635056
Early_primary_SPCs,VCX3A,0.71291673,8.432904522176528e-73,1.8653684600741133e-70,1.6818589,1.1280158,0.8085335245607744,0.6357096141268803
Early_primary_SPCs,VMA21,0.25213003,6.256615574272511e-18,1.7084810811762548e-16,0.44957814,0.2920536,0.3596271064897813,0.2171353826030085
Early_primary_SPCs,VPS13D,0.25788718,4.118122491879462e-16,9.89381575282326e-15,0.3405102,0.20846412,0.2839727500896378,0.1648136036625245
Early_primary_SPCs,VPS26A,0.26123378,4.4729419878408086e-13,8.428023706222424e-12,1.1209497,0.92219114,0.7095733237719613,0.5938521909744932
Early_primary_SPCs,VPS35,0.72450346,3.490621178843174e-81,1.0274794608558612e-78,1.7392168,1.2166142,0.8687701685191825,0.7194244604316546
Early_primary_SPCs,WAPL,0.32831335,8.504244681104809e-24,3.3219872404779636e-22,0.86461294,0.61050355,0.6109716744352814,0.4198822759973839
Early_primary_SPCs,WASF1,0.7951228,7.799073640315736e-78,2.0975019416972886e-75,1.0412202,0.5416351,0.6590175690211545,0.3891432308698496
Early_primary_SPCs,WASHC3,0.39917108,9.690676385720317e-18,2.619425562743185e-16,1.4343228,1.1733329,0.7906059519541054,0.6886854153041203
Early_primary_SPCs,WDCP,0.35477367,3.5678365817268512e-19,1.0610694903317014e-17,0.3007162,0.15645964,0.2391538185729652,0.1203400915631131
Early_primary_SPCs,WDR19,0.26411903,3.358285436369431e-22,1.193372475929643e-20,0.31084123,0.16850065,0.2642524202223019,0.1268803139306736
Early_primary_SPCs,WDR44,0.32834673,5.0882326521848e-25,2.104130544652925e-23,0.4754881,0.28061745,0.3743277160272499,0.2047089601046435
Early_primary_SPCs,WDR60,0.31837007,3.158411186169195e-20,1.0169757568696212e-18,0.5180618,0.33168396,0.3983506633201864,0.2459123610202747
Early_primary_SPCs,WDR63,0.25795242,6.769679800564246e-13,1.2559351860272614e-11,0.15493383,0.06514661,0.1219074937253495,0.0542838456507521
Early_primary_SPCs,WDR78,0.3721453,1.3121666052189962e-14,2.796620536083337e-13,0.18204515,0.06740724,0.1294370742201506,0.0562459123610202
Early_primary_SPCs,WFS1,0.29394522,2.023414121557127e-21,6.945940321962357e-20,0.15166774,0.045939002,0.1305127285765507,0.039895356442119
Early_primary_SPCs,WNK3,1.0272318,1.0802369162401092e-113,6.962499420655861e-111,0.807657,0.24715005,0.5356758694872714,0.1824722040549378
Early_primary_SPCs,XKR9,0.41032755,8.082348149058534e-25,3.291311774033282e-23,0.7956755,0.5361366,0.5503764790247401,0.3773708306082406
Early_primary_SPCs,XPO1,0.43409482,4.7292843264052006e-33,2.8935325036662134e-31,1.2435505,0.91442436,0.7414844030118322,0.5814257684761281
Early_primary_SPCs,XRN1,0.3702089,7.685188904353224e-26,3.340644381528332e-24,0.8480667,0.58025765,0.5919684474722122,0.3963374754741661
Early_primary_SPCs,YBX1,1.1286513,5.254405272207327e-60,8.184393012121939e-58,1.3724535,0.82351977,0.7228397275008964,0.5219097449313277
Early_primary_SPCs,YBX2,0.38903716,4.0294860292799845e-28,1.9665049116523975e-26,0.45136783,0.24491607,0.3546073861599139,0.184434270765206
Early_primary_SPCs,YBX3,0.51650536,2.2532483125523693e-08,2.6322869271295385e-07,0.3709543,0.23131582,0.2484761563284331,0.1778940483976455
Early_primary_SPCs,YPEL1,0.5412221,6.731489762045858e-17,1.7165298893216937e-15,0.29125664,0.12893705,0.1982789530297597,0.1020274689339437
Early_primary_SPCs,YTHDC2,0.31692252,7.170862600884719e-21,2.3956064040113803e-19,1.169449,0.91358364,0.7239153818572965,0.5801177240026161
Early_primary_SPCs,YWHAQ,0.30087203,2.5203661218312577e-22,9.007537928529435e-21,1.3174033,1.0529803,0.7880960917891717,0.6520601700457815
Early_primary_SPCs,YWHAZ,0.35174915,9.197147356656713e-36,6.487112445922601e-34,1.8026217,1.494377,0.8985299390462531,0.8109875735775016
Early_primary_SPCs,ZBTB1,0.27261928,9.62016840907249e-19,2.7706529710042906e-17,0.23214935,0.11337603,0.1907493725349587,0.0850228907782864
Early_primary_SPCs,ZCCHC11,0.5444447,4.2090156379725995e-50,4.8865102979605485e-48,1.1291242,0.72568953,0.7067049121548943,0.4846304774362328
Early_primary_SPCs,ZCCHC14,0.35979995,4.0089050071180805e-31,2.243486465285856e-29,0.36240143,0.17524323,0.3069200430261742,0.1386527141922825
Early_primary_SPCs,ZDHHC5,0.37997693,4.3750254847992084e-37,3.2974108406904997e-35,0.2715349,0.09554403,0.2370025098601649,0.0765206017004578
Early_primary_SPCs,ZFAND4,0.3804914,8.181714443848445e-32,4.7273111445809344e-30,0.3403133,0.15358588,0.2857655073503047,0.1229561805101373
Early_primary_SPCs,ZFR,0.506789,1.3407552745234195e-49,1.5188319523487574e-47,1.9919041,1.6201158,0.9239870921477232,0.8463047743623283
Early_primary_SPCs,ZFYVE16,0.32403156,3.697827571396556e-18,1.022454793650277e-16,0.6181593,0.42293665,0.4571531014700609,0.302158273381295
Early_primary_SPCs,ZFYVE21,0.42164987,1.5414475082369707e-31,8.797546900827889e-30,0.49134687,0.26186803,0.3836500537827178,0.2034009156311314
Early_primary_SPCs,ZKSCAN5,0.36706483,2.621223430354314e-32,1.5431369369596111e-30,0.26848382,0.10269668,0.2319827895302976,0.0830608240680183
Early_primary_SPCs,ZMAT1,0.31048983,4.7173641388002815e-29,2.3895558753492e-27,0.20744944,0.07039658,0.1764073144496235,0.0523217789404839
Early_primary_SPCs,ZMYM2,0.62455285,1.2048439460492404e-64,2.094915406286454e-62,1.2239352,0.7537046,0.746862674793833,0.4950948332243296
Early_primary_SPCs,ZNF131,0.26697332,5.4356400270460726e-17,1.3946501793484102e-15,0.7820575,0.58070546,0.5553961993546074,0.4068018312622629
Early_primary_SPCs,ZNF184,0.26024523,7.726002097043312e-22,2.6942270185986022e-20,0.23468709,0.11144717,0.2097525994980279,0.0902550686723348
Early_primary_SPCs,ZNF267,0.2815304,8.214221438547441e-20,2.5717943051693385e-18,0.3667572,0.21552335,0.3015417712441735,0.1648136036625245
Early_primary_SPCs,ZNF280C,0.8551823,3.0518083278125136e-84,1.0096084134390723e-81,1.3985795,0.8007031,0.7490139835066332,0.4931327665140614
Early_primary_SPCs,ZNF318,0.2890053,4.34677573002121e-18,1.1956991693552824e-16,0.6997553,0.49717945,0.5152384367156687,0.3485938521909745
Early_primary_SPCs,ZNF326,0.29523885,3.011662279579984e-18,8.389342101157863e-17,0.6504949,0.45278004,0.4815346002151309,0.3230869849574885
Early_primary_SPCs,ZNF43,0.39660627,2.537507275838567e-30,1.3648868272327071e-28,0.44587553,0.23390847,0.3567586948727142,0.1805101373446697
Early_primary_SPCs,ZNF574,0.54520327,1.144231494584414e-57,1.69741293500195e-55,0.3510887,0.09687399,0.2929365363929724,0.0784826684107259
Early_primary_SPCs,ZNF606,0.4705688,2.256319255039406e-31,1.2760663042532242e-29,0.3226565,0.13037813,0.2484761563284331,0.0974493132766514
Early_primary_SPCs,ZNF638,0.33070427,4.576134922758059e-19,1.3480666021864817e-17,1.2000886,0.95530903,0.7339548225170311,0.6075866579463701
Early_primary_SPCs,ZNF654,0.30373695,3.1792306640790313e-23,1.2017106159278706e-21,0.34555635,0.18897054,0.2940121907493725,0.1458469587965991
Early_primary_SPCs,ZNRD1,0.3124059,8.022774953613365e-16,1.8886359955348136e-14,0.4582785,0.2985299,0.3531731803513804,0.2262916939175932
Early_primary_SPCs,ZSCAN5A,0.62850344,2.2707728640284135e-43,2.127526365312636e-41,0.280654,0.06595648,0.212621011115095,0.0516677567037279
Elongated_Spermatids,AARD,1.2004846,4.1855880833911815e-09,7.366753263719989e-08,0.922401,0.26976013,0.5558845299777943,0.2857142857142857
Elongated_Spermatids,ABALON,0.9174026,2.108805995413221e-13,6.120612929078605e-12,0.45335183,0.0,0.4463360473723168,0.0
Elongated_Spermatids,ABCA17P,0.42653677,0.0003054291275959,0.002387674001865,1.3263674,1.0442196,0.8356772760917839,0.7662337662337663
Elongated_Spermatids,ABCA5,0.6029121,1.717680832660538e-05,0.0001890579143393,0.35732654,0.08659063,0.3316062176165803,0.1038961038961039
Elongated_Spermatids,ABCF2,0.33116445,0.0001039442953552,0.0008718307366532,0.14534102,0.0,0.1665433012583271,0.0
Elongated_Spermatids,AC000095.2,0.40907273,0.0004905411755199,0.0037143813580034,0.42679256,0.20431106,0.4071058475203553,0.2077922077922078
Elongated_Spermatids,AC002064.3,0.40952757,0.0055719559899787,0.0320258964903716,0.7563277,0.5398256,0.615099925980755,0.5324675324675324
Elongated_Spermatids,AC002467.1,0.5862668,7.917583571233336e-08,1.234291187003402e-06,1.5987372,1.1409922,0.8860103626943006,0.7922077922077922
Elongated_Spermatids,AC004817.2,0.57926196,5.913183502924941e-07,8.430684168186234e-06,1.8997217,1.4863509,0.8993338267949667,0.8831168831168831
Elongated_Spermatids,AC005076.1,0.70124125,1.805090842369003e-05,0.0001976558610435,0.7906896,0.43037578,0.5980754996299038,0.4415584415584415
Elongated_Spermatids,AC006001.3,0.2729919,0.0014754856753203,0.0101244642071405,0.14702225,0.026332198,0.1791265729089563,0.0389610389610389
Elongated_Spermatids,AC006012.1,0.44175884,9.090596832985612e-07,1.27565233261074e-05,2.1358478,1.8365607,0.9696521095484826,0.974025974025974
Elongated_Spermatids,AC006213.1,0.30364498,0.0059634590749495,0.0340770392233013,0.20641686,0.07412485,0.2057735011102886,0.0779220779220779
Elongated_Spermatids,AC008555.1,0.73012567,1.2238436091134289e-06,1.678317888462484e-05,0.36789063,0.052473962,0.3242042931162102,0.0649350649350649
Elongated_Spermatids,AC008771.1,0.49486855,0.0008664555059723,0.0061815718101091,0.43341634,0.19835797,0.4122871946706143,0.2597402597402597
Elongated_Spermatids,AC010186.1,0.43715656,6.1443394557744e-05,0.0005426266049497,1.5681645,1.2424424,0.8830495928941525,0.8441558441558441
Elongated_Spermatids,AC010980.1,0.40000606,1.2429770088082183e-06,1.6983263713551765e-05,2.5244992,2.220255,0.9822353811991118,0.974025974025974
Elongated_Spermatids,AC011228.1,0.75730973,2.055400780624944e-06,2.708390813609527e-05,0.92063534,0.5057699,0.6587712805329385,0.5064935064935064
Elongated_Spermatids,AC012146.1,0.64880663,1.0603397122482076e-05,0.0001215537548695,0.43875194,0.13446105,0.387860843819393,0.1428571428571428
Elongated_Spermatids,AC012313.8,0.49615788,0.0021268868859694,0.0142438933103183,0.1506547,0.0,0.1102886750555144,0.0
Elongated_Spermatids,AC016134.1,0.49254793,0.0001200266179468,0.0009984323673136,0.24006417,0.034649026,0.235381199111769,0.0519480519480519
Elongated_Spermatids,AC016394.1,0.2747899,0.0067596379957889,0.037817352169497,0.16116408,0.0459713,0.1850481125092524,0.0649350649350649
Elongated_Spermatids,AC018558.1,1.0245757,2.406224789489473e-16,8.775795249315608e-15,1.8329531,1.1547341,0.9141376757957068,0.8571428571428571
Elongated_Spermatids,AC021087.1,0.78794414,3.2245367746249734e-08,5.324331194602711e-07,0.80325943,0.35211563,0.6276831976313841,0.3636363636363636
Elongated_Spermatids,AC021355.1,0.4062277,0.0009577199939952,0.0067859072281133,0.22155476,0.051809266,0.233160621761658,0.0779220779220779
Elongated_Spermatids,AC022898.1,0.45934162,0.000801133649577,0.0057450180744561,0.42387784,0.20034671,0.4130273871206513,0.2467532467532467
Elongated_Spermatids,AC024361.2,0.43776023,8.002657446985158e-05,0.0006817760787161,0.30199257,0.0912694,0.30940044411547,0.0909090909090909
Elongated_Spermatids,AC024475.3,0.55208856,0.0004229119743601,0.0032370430666475,0.5207876,0.24894583,0.4330125832716506,0.2467532467532467
Elongated_Spermatids,AC024940.2,1.2186111,8.013913964588869e-06,9.356156956221916e-05,0.7100045,0.22847822,0.462620281273131,0.2467532467532467
Elongated_Spermatids,AC025161.1,0.27398908,0.0031646330810754,0.0201504817696887,0.14203626,0.026849983,0.1643227239082161,0.0389610389610389
Elongated_Spermatids,AC025183.4,0.48262355,1.8678356114828929e-06,2.4734430982665596e-05,0.21501976,0.0,0.234641006661732,0.0
Elongated_Spermatids,AC061709.1,0.58955836,0.0003601616797571,0.0027864081279724,0.5956322,0.30928236,0.5040710584752035,0.3376623376623376
Elongated_Spermatids,AC068152.1,0.42449123,0.0033236518354095,0.0210676875186674,0.4148166,0.21862403,0.4137675795706884,0.2727272727272727
Elongated_Spermatids,AC073263.2,0.286715,0.005125401081509,0.0302569763536629,0.17163926,0.048198603,0.1894892672094744,0.0649350649350649
Elongated_Spermatids,AC073911.1,0.6429933,2.8093635105449185e-06,3.503083259329576e-05,0.3840102,0.08753806,0.3612139156180607,0.1038961038961039
Elongated_Spermatids,AC083973.1,0.4231081,5.1493919943308315e-05,0.0004638547492146,1.5299511,1.2636647,0.8778682457438934,0.8701298701298701
Elongated_Spermatids,AC084082.1,0.33996916,0.0030153966580139,0.0192823423309163,0.30742082,0.14172108,0.3034789045151739,0.1428571428571428
